Date-LocalTime,Voltage(V),Current(A),Inductance(H),dI/dt,Resistance(Ohms),ADR temp
2017-08-15 12:45:48.171000,-0.01,5.1955,16,0.004166666666666667,0,-1.0
2017-08-15 12:45:52.116000,-0.0,5.1792,16,0.004166666666666667,0,0.73266314247288067
2017-08-15 12:45:56.042000,-0.01,5.1627,16,0.004166666666666667,0,0.7307152708279232
2017-08-15 12:45:59.976000,-0.01,5.1463,16,0.004166666666666667,0,-1.0
2017-08-15 12:46:03.915000,-0.01,5.13,16,0.004166666666666667,0,0.72876739918296585
2017-08-15 12:46:07.842000,-0.01,5.1136,16,0.004166666666666667,0,0.72681952753800838
2017-08-15 12:46:11.784000,-0.01,5.0971,16,0.004166666666666667,0,0.72746881808632746
2017-08-15 12:46:15.712000,-0.01,5.0808,16,0.004166666666666667,0,0.72584559171552965
2017-08-15 12:46:19.655000,-0.01,5.0644,16,0.004166666666666667,0,0.72617023698968919
2017-08-15 12:46:23.583000,-0.02,5.0479,16,0.004166666666666667,0,0.72194984842561483
2017-08-15 12:46:27.515000,-0.01,5.0317,16,0.004166666666666667,0,0.7203266220548169
2017-08-15 12:46:31.450000,0.0,5.0153,16,0.004166666666666667,0,-1.0
2017-08-15 12:46:35.268000,-0.02,4.9989,16,0.004166666666666667,0,-1.0
2017-08-15 12:46:39.209000,-0.01,4.9829,16,0.004166666666666667,0,0.71318442602330634
2017-08-15 12:46:43.137000,-0.02,4.9665,16,0.004166666666666667,0,0.71221049020082761
2017-08-15 12:46:47.077000,-0.0,4.9501,16,0.004166666666666667,0,0.70669152054011486
2017-08-15 12:46:51.006000,-0.01,4.9337,16,0.004166666666666667,0,0.70506829416931693
2017-08-15 12:46:54.937000,-0.01,4.9174,16,0.004166666666666667,0,0.70539293944347659
2017-08-15 12:46:58.872000,-0.02,4.9009,16,0.004166666666666667,0,0.70636687526595532
2017-08-15 12:47:02.800000,-0.0,4.8846,16,0.004166666666666667,0,0.70506829416931693
2017-08-15 12:47:06.740000,-0.02,4.8682,16,0.004166666666666667,0,-1.0
2017-08-15 12:47:10.669000,-0.01,4.8518,16,0.004166666666666667,0,0.69875509372180733
2017-08-15 12:47:14.614000,-0.01,4.8354,16,0.004166666666666667,0,-1.0
2017-08-15 12:47:18.542000,-0.0,4.819,16,0.004166666666666667,0,-1.0
2017-08-15 12:47:22.478000,-0.01,4.8026,16,0.004166666666666667,0,0.69308122413996776
2017-08-15 12:47:26.409000,-0.01,4.7862,16,0.004166666666666667,0,0.69081167630723195
2017-08-15 12:47:30.335000,-0.01,4.7699,16,0.004166666666666667,0,0.68996059586995595
2017-08-15 12:47:34.278000,-0.02,4.7534,16,0.004166666666666667,0,0.68712366107903622
2017-08-15 12:47:38.208000,-0.01,4.7371,16,0.004166666666666667,0,-1.0
2017-08-15 12:47:42.151000,-0.01,4.7206,16,0.004166666666666667,0,0.68201717845538068
2017-08-15 12:47:46.077000,-0.02,4.7043,16,0.004166666666666667,0,-1.0
2017-08-15 12:47:50.018000,-0.01,4.6879,16,0.004166666666666667,0,-1.0
2017-08-15 12:47:53.950000,-0.01,4.6715,16,0.004166666666666667,0,-1.0
2017-08-15 12:47:57.877000,-0.02,4.6551,16,0.004166666666666667,0,0.67804546974809299
2017-08-15 12:48:01.821000,-0.02,4.6387,16,0.004166666666666667,0,-1.0
2017-08-15 12:48:05.749000,-0.01,4.6224,16,0.004166666666666667,0,0.67180421320806949
2017-08-15 12:48:09.694000,-0.01,4.6058,16,0.004166666666666667,0,0.67010205233351761
2017-08-15 12:48:13.624000,-0.02,4.5895,16,0.004166666666666667,0,-1.0
2017-08-15 12:48:17.566000,-0.02,4.5731,16,0.004166666666666667,0,-1.0
2017-08-15 12:48:21.491000,-0.02,4.5567,16,0.004166666666666667,0,-1.0
2017-08-15 12:48:25.418000,-0.02,4.5403,16,0.004166666666666667,0,0.66414448927258607
2017-08-15 12:48:29.360000,-0.01,4.5241,16,0.004166666666666667,0,0.66045647404439034
2017-08-15 12:48:33.285000,-0.02,4.5075,16,0.004166666666666667,0,0.65932170012802238
2017-08-15 12:48:37.223000,-0.02,4.4912,16,0.004166666666666667,0,0.65478260446255077
2017-08-15 12:48:41.149000,-0.02,4.4748,16,0.004166666666666667,0,-1.0
2017-08-15 12:48:45.086000,-0.02,4.4584,16,0.004166666666666667,0,0.65279675010890692
2017-08-15 12:48:49.013000,-0.02,4.4421,16,0.004166666666666667,0,0.65279675010890692
2017-08-15 12:48:52.944000,-0.02,4.4256,16,0.004166666666666667,0,-1.0
2017-08-15 12:48:56.884000,-0.02,4.4093,16,0.004166666666666667,0,0.64601484025935896
2017-08-15 12:49:00.810000,-0.02,4.3929,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:04.750000,-0.02,4.3764,16,0.004166666666666667,0,0.64132399122421846
2017-08-15 12:49:08.676000,-0.02,4.3602,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:12.619000,-0.02,4.3438,16,0.004166666666666667,0,0.63688002898040108
2017-08-15 12:49:16.547000,-0.02,4.3273,16,0.004166666666666667,0,0.63860823651966336
2017-08-15 12:49:20.478000,-0.01,4.3109,16,0.004166666666666667,0,0.63663314218907796
2017-08-15 12:49:24.419000,-0.03,4.2945,16,0.004166666666666667,0,0.63218917994526058
2017-08-15 12:49:28.344000,-0.02,4.2781,16,0.004166666666666667,0,0.63070785919732153
2017-08-15 12:49:32.284000,-0.02,4.2617,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:36.213000,-0.03,4.2453,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:40.157000,-0.02,4.2289,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:44.084000,-0.03,4.2125,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:48.021000,-0.03,4.1962,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:51.957000,-0.03,4.1798,16,0.004166666666666667,0,-1.0
2017-08-15 12:49:55.776000,-0.02,4.1635,16,0.004166666666666667,0,0.61317889701337547
2017-08-15 12:49:59.714000,-0.02,4.1474,16,0.004166666666666667,0,0.6107100291001436
2017-08-15 12:50:03.640000,-0.03,4.1311,16,0.004166666666666667,0,0.60848804797823497
2017-08-15 12:50:07.581000,-0.02,4.1146,16,0.004166666666666667,0,0.60996936872617413
2017-08-15 12:50:11.506000,-0.02,4.0983,16,0.004166666666666667,0,0.60922870835220455
2017-08-15 12:50:15.440000,-0.03,4.082,16,0.004166666666666667,0,0.60700672723029592
2017-08-15 12:50:19.377000,-0.02,4.0655,16,0.004166666666666667,0,-1.0
2017-08-15 12:50:23.304000,-0.03,4.0491,16,0.004166666666666667,0,0.59904731166468095
2017-08-15 12:50:27.246000,-0.02,4.0327,16,0.004166666666666667,0,0.59657262273877998
2017-08-15 12:50:31.172000,-0.03,4.0163,16,0.004166666666666667,0,0.59451038196719586
2017-08-15 12:50:35.227000,-0.03,3.9995,16,0.004166666666666667,0,0.5957477264301464
2017-08-15 12:50:39.158000,-0.03,3.9829,16,0.004166666666666667,0,0.59327303750424543
2017-08-15 12:50:43.101000,-0.03,3.9667,16,0.004166666666666667,0,0.58976722819255245
2017-08-15 12:50:47.025000,-0.02,3.9503,16,0.004166666666666667,0,-1.0
2017-08-15 12:50:50.954000,-0.02,3.9339,16,0.004166666666666667,0,-1.0
2017-08-15 12:50:54.893000,-0.02,3.9175,16,0.004166666666666667,0,-1.0
2017-08-15 12:50:58.823000,-0.03,3.9012,16,0.004166666666666667,0,0.58481785034075051
2017-08-15 12:51:02.766000,-0.03,3.8846,16,0.004166666666666667,0,0.58213693733769112
2017-08-15 12:51:06.695000,-0.02,3.8683,16,0.004166666666666667,0,0.58193071326053269
2017-08-15 12:51:10.636000,-0.02,3.8519,16,0.004166666666666667,0,0.57615643910009717
2017-08-15 12:51:14.561000,-0.02,3.8356,16,0.004166666666666667,0,-1.0
2017-08-15 12:51:18.493000,-0.03,3.8192,16,0.004166666666666667,0,0.57120706124829523
2017-08-15 12:51:22.431000,-0.03,3.8028,16,0.004166666666666667,0,-1.0
2017-08-15 12:51:26.357000,-0.02,3.7864,16,0.004166666666666667,0,0.56935104455386953
2017-08-15 12:51:30.298000,-0.03,3.77,16,0.004166666666666667,0,0.56749502785944383
2017-08-15 12:51:34.223000,-0.03,3.7537,16,0.004166666666666667,0,0.56522656301070129
2017-08-15 12:51:38.166000,-0.03,3.7372,16,0.004166666666666667,0,0.56151452962184989
2017-08-15 12:51:42.094000,-0.03,3.7209,16,0.004166666666666667,0,-1.0
2017-08-15 12:51:46.023000,-0.03,3.7044,16,0.004166666666666667,0,0.55677137584720637
2017-08-15 12:51:49.963000,-0.03,3.688,16,0.004166666666666667,0,0.5569775999243648
2017-08-15 12:51:53.889000,-0.03,3.6716,16,0.004166666666666667,0,0.5551215832299391
2017-08-15 12:51:57.832000,-0.03,3.6553,16,0.004166666666666667,0,-1.0
2017-08-15 12:52:01.761000,-0.03,3.6389,16,0.004166666666666667,0,0.54928684777300385
2017-08-15 12:52:05.702000,-0.03,3.6224,16,0.004166666666666667,0,0.54757458103444367
2017-08-15 12:52:09.632000,-0.03,3.6061,16,0.004166666666666667,0,0.54449250090503543
2017-08-15 12:52:13.563000,-0.02,3.5897,16,0.004166666666666667,0,0.54260900749261931
2017-08-15 12:52:17.499000,-0.03,3.5733,16,0.004166666666666667,0,-1.0
2017-08-15 12:52:21.427000,-0.03,3.5569,16,0.004166666666666667,0,0.54072551408020308
2017-08-15 12:52:25.372000,-0.03,3.5406,16,0.004166666666666667,0,-1.0
2017-08-15 12:52:29.299000,-0.03,3.5242,16,0.004166666666666667,0,0.53661607390765875
2017-08-15 12:52:33.238000,-0.03,3.5077,16,0.004166666666666667,0,0.53319154043053851
2017-08-15 12:52:37.163000,-0.04,3.4913,16,0.004166666666666667,0,0.5309655936704103
2017-08-15 12:52:41.099000,-0.03,3.475,16,0.004166666666666667,0,0.52873964691028208
2017-08-15 12:52:45.032000,-0.03,3.4586,16,0.004166666666666667,0,-1.0
2017-08-15 12:52:48.960000,-0.04,3.4422,16,0.004166666666666667,0,0.52702738017172202
2017-08-15 12:52:52.900000,-0.02,3.426,16,0.004166666666666667,0,0.52291793999917757
2017-08-15 12:52:56.824000,-0.03,3.4095,16,0.004166666666666667,0,0.52017831321748143
2017-08-15 12:53:00.762000,-0.03,3.393,16,0.004166666666666667,0,0.51760991310964122
2017-08-15 12:53:04.689000,-0.04,3.3766,16,0.004166666666666667,0,0.51589764637108104
2017-08-15 12:53:08.629000,-0.03,3.3602,16,0.004166666666666667,0,-1.0
2017-08-15 12:53:12.560000,-0.03,3.3439,16,0.004166666666666667,0,0.51144575285082472
2017-08-15 12:53:16.486000,-0.03,3.3275,16,0.004166666666666667,0,0.50990471278612048
2017-08-15 12:53:20.429000,-0.03,3.3111,16,0.004166666666666667,0,-1.0
2017-08-15 12:53:24.357000,-0.04,3.2947,16,0.004166666666666667,0,0.5059664992874322
2017-08-15 12:53:28.301000,-0.03,3.2783,16,0.004166666666666667,0,0.5027131924841679
2017-08-15 12:53:32.229000,-0.04,3.2619,16,0.004166666666666667,0,0.49908268933189687
2017-08-15 12:53:36.171000,-0.04,3.2454,16,0.004166666666666667,0,0.49818838928568721
2017-08-15 12:53:40.102000,-0.04,3.2291,16,0.004166666666666667,0,-1.0
2017-08-15 12:53:44.027000,-0.03,3.2129,16,0.004166666666666667,0,-1.0
2017-08-15 12:53:47.968000,-0.03,3.1964,16,0.004166666666666667,0,0.49237543898532454
2017-08-15 12:53:51.896000,-0.04,3.18,16,0.004166666666666667,0,-1.0
2017-08-15 12:53:55.838000,-0.03,3.1636,16,0.004166666666666667,0,0.48581723864645376
2017-08-15 12:53:59.766000,-0.04,3.1473,16,0.004166666666666667,0,0.48537008862334896
2017-08-15 12:54:03.709000,-0.04,3.1308,16,0.004166666666666667,0,0.4840286385540345
2017-08-15 12:54:07.635000,-0.03,3.1144,16,0.004166666666666667,0,0.48194193844621197
2017-08-15 12:54:11.564000,-0.03,3.098,16,0.004166666666666667,0,0.4795935318690554
2017-08-15 12:54:15.504000,-0.04,3.0817,16,0.004166666666666667,0,0.47713110745650983
2017-08-15 12:54:19.433000,-0.04,3.0652,16,0.004166666666666667,0,0.47439508033145922
2017-08-15 12:54:23.373000,-0.04,3.0488,16,0.004166666666666667,0,0.47247986134392378
2017-08-15 12:54:27.299000,-0.04,3.0324,16,0.004166666666666667,0,-1.0
2017-08-15 12:54:31.349000,-0.03,3.0156,16,0.004166666666666667,0,0.46851262201260041
2017-08-15 12:54:35.275000,-0.04,2.9992,16,0.004166666666666667,0,0.46509258810628712
2017-08-15 12:54:39.208000,-0.03,2.9828,16,0.004166666666666667,0,0.46331417047500423
2017-08-15 12:54:43.139000,-0.03,2.9664,16,0.004166666666666667,0,0.46085174606245871
2017-08-15 12:54:47.069000,-0.04,2.9501,16,0.004166666666666667,0,-1.0
2017-08-15 12:54:51.011000,-0.03,2.9336,16,0.004166666666666667,0,0.45715045798171255
2017-08-15 12:54:54.939000,-0.03,2.9173,16,0.004166666666666667,0,0.45402237216063202
2017-08-15 12:54:58.882000,-0.03,2.9009,16,0.004166666666666667,0,0.4522706441008269
2017-08-15 12:55:02.809000,-0.04,2.8845,16,0.004166666666666667,0,0.45064403947386505
2017-08-15 12:55:06.750000,-0.03,2.8682,16,0.004166666666666667,0,0.44939280514543284
2017-08-15 12:55:10.677000,-0.04,2.8517,16,0.004166666666666667,0,0.4478913239513142
2017-08-15 12:55:14.606000,-0.04,2.8352,16,0.004166666666666667,0,0.44513860842876335
2017-08-15 12:55:18.548000,-0.04,2.8189,16,0.004166666666666667,0,-1.0
2017-08-15 12:55:22.586000,-0.03,2.8026,16,0.004166666666666667,0,0.44000854768219128
2017-08-15 12:55:26.525000,-0.04,2.7857,16,0.004166666666666667,0,0.43692859351805274
2017-08-15 12:55:30.453000,-0.04,2.7693,16,0.004166666666666667,0,0.43567410572618481
2017-08-15 12:55:34.395000,-0.04,2.7529,16,0.004166666666666667,0,0.43464770662374741
2017-08-15 12:55:38.323000,-0.04,2.7365,16,0.004166666666666667,0,-1.0
2017-08-15 12:55:42.254000,-0.04,2.7201,16,0.004166666666666667,0,0.42871740069855357
2017-08-15 12:55:46.191000,-0.05,2.7037,16,0.004166666666666667,0,0.42712077987253988
2017-08-15 12:55:50.115000,-0.05,2.6873,16,0.004166666666666667,0,0.42358540518636661
2017-08-15 12:55:54.060000,-0.03,2.671,16,0.004166666666666667,0,0.42176069567092239
2017-08-15 12:55:57.987000,-0.04,2.6545,16,0.004166666666666667,0,0.42084834091320028
2017-08-15 12:56:02.038000,-0.04,2.6376,16,0.004166666666666667,0,0.4189073700637882
2017-08-15 12:56:05.966000,-0.04,2.6213,16,0.004166666666666667,0,0.41580369176935117
2017-08-15 12:56:09.909000,-0.04,2.6049,16,0.004166666666666667,0,0.41373457290639315
2017-08-15 12:56:13.835000,-0.04,2.5886,16,0.004166666666666667,0,-1.0
2017-08-15 12:56:17.761000,-0.03,2.5722,16,0.004166666666666667,0,0.40783758414696275
2017-08-15 12:56:21.702000,-0.04,2.5557,16,0.004166666666666667,0,0.40649265688604003
2017-08-15 12:56:25.627000,-0.03,2.5394,16,0.004166666666666667,0,0.4046304499093778
2017-08-15 12:56:29.568000,-0.04,2.523,16,0.004166666666666667,0,0.40100949189920126
2017-08-15 12:56:33.498000,-0.05,2.5066,16,0.004166666666666667,0,0.39932362363905111
2017-08-15 12:56:37.440000,-0.03,2.4903,16,0.004166666666666667,0,0.39726898950102435
2017-08-15 12:56:41.368000,-0.04,2.4737,16,0.004166666666666667,0,-1.0
2017-08-15 12:56:45.293000,-0.05,2.4574,16,0.004166666666666667,0,-1.0
2017-08-15 12:56:49.235000,-0.03,2.441,16,0.004166666666666667,0,0.39082490970448575
2017-08-15 12:56:53.164000,-0.04,2.4247,16,0.004166666666666667,0,0.38858349064482012
2017-08-15 12:56:57.108000,-0.04,2.4082,16,0.004166666666666667,0,0.38615528666351573
2017-08-15 12:57:01.037000,-0.04,2.3918,16,0.004166666666666667,0,0.38466100729040531
2017-08-15 12:57:04.977000,-0.04,2.3754,16,0.004166666666666667,0,-1.0
2017-08-15 12:57:08.907000,-0.04,2.3591,16,0.004166666666666667,0,-1.0
2017-08-15 12:57:12.834000,-0.04,2.3427,16,0.004166666666666667,0,-1.0
2017-08-15 12:57:16.774000,-0.05,2.3263,16,0.004166666666666667,0,-1.0
2017-08-15 12:57:20.700000,-0.04,2.3099,16,0.004166666666666667,0,0.37244811106102504
2017-08-15 12:57:24.642000,-0.05,2.2935,16,0.004166666666666667,0,0.37035251219618015
2017-08-15 12:57:28.572000,-0.05,2.2771,16,0.004166666666666667,0,0.36842456124052281
2017-08-15 12:57:32.510000,-0.05,2.2608,16,0.004166666666666667,0,0.36607749051189648
2017-08-15 12:57:36.435000,-0.04,2.2444,16,0.004166666666666667,0,-1.0
2017-08-15 12:57:40.367000,-0.04,2.2279,16,0.004166666666666667,0,0.36113187719086248
2017-08-15 12:57:44.305000,-0.05,2.2115,16,0.004166666666666667,0,-1.0
2017-08-15 12:57:48.345000,-0.05,2.1948,16,0.004166666666666667,0,0.35749502152070622
2017-08-15 12:57:52.285000,-0.04,2.1783,16,0.004166666666666667,0,0.35412982090011036
2017-08-15 12:57:56.210000,-0.04,2.1619,16,0.004166666666666667,0,0.3522602649997793
2017-08-15 12:58:00.151000,-0.05,2.1455,16,0.004166666666666667,0,-1.0
2017-08-15 12:58:04.077000,-0.05,2.1292,16,0.004166666666666667,0,0.34702550847885238
2017-08-15 12:58:08.019000,-0.04,2.1127,16,0.004166666666666667,0,0.34470725916244194
2017-08-15 12:58:11.947000,-0.05,2.0964,16,0.004166666666666667,0,-1.0
2017-08-15 12:58:15.878000,-0.05,2.0801,16,0.004166666666666667,0,0.3407438006537401
2017-08-15 12:58:19.817000,-0.04,2.0635,16,0.004166666666666667,0,-1.0
2017-08-15 12:58:23.742000,-0.04,2.0473,16,0.004166666666666667,0,-1.0
2017-08-15 12:58:27.686000,-0.04,2.0308,16,0.004166666666666667,0,0.33437040536234747
2017-08-15 12:58:31.612000,-0.05,2.0144,16,0.004166666666666667,0,-1.0
2017-08-15 12:58:35.554000,-0.05,1.998,16,0.004166666666666667,0,0.32953863405408129
2017-08-15 12:58:39.482000,-0.05,1.9817,16,0.004166666666666667,0,0.32642776759533454
2017-08-15 12:58:43.409000,-0.05,1.9653,16,0.004166666666666667,0,-1.0
2017-08-15 12:58:47.346000,-0.04,1.9489,16,0.004166666666666667,0,0.3217945622312437
2017-08-15 12:58:51.271000,-0.05,1.9326,16,0.004166666666666667,0,-1.0
2017-08-15 12:58:55.215000,-0.05,1.9161,16,0.004166666666666667,0,0.3166949197348598
2017-08-15 12:58:59.144000,-0.05,1.8997,16,0.004166666666666667,0,0.31506815110048603
2017-08-15 12:59:03.084000,-0.05,1.8834,16,0.004166666666666667,0,0.31256989926912632
2017-08-15 12:59:07.011000,-0.05,1.867,16,0.004166666666666667,0,0.31036214183676197
2017-08-15 12:59:10.943000,-0.04,1.8506,16,0.004166666666666667,0,0.30850297768319196
2017-08-15 12:59:14.880000,-0.04,1.8342,16,0.004166666666666667,0,0.30670191240942096
2017-08-15 12:59:18.805000,-0.05,1.8178,16,0.004166666666666667,0,0.30402936393866409
2017-08-15 12:59:22.748000,-0.04,1.8013,16,0.004166666666666667,0,0.30083392554971566
2017-08-15 12:59:26.676000,-0.05,1.785,16,0.004166666666666667,0,0.29813294769439119
2017-08-15 12:59:30.619000,-0.06,1.7686,16,0.004166666666666667,0,0.29551409975526594
2017-08-15 12:59:34.543000,-0.05,1.7522,16,0.004166666666666667,0,-1.0
2017-08-15 12:59:38.475000,-0.05,1.7357,16,0.004166666666666667,0,-1.0
2017-08-15 12:59:42.414000,-0.05,1.7194,16,0.004166666666666667,0,0.28899119407439106
2017-08-15 12:59:46.338000,-0.05,1.703,16,0.004166666666666667,0,0.28675186923861801
2017-08-15 12:59:50.279000,-0.05,1.6867,16,0.004166666666666667,0,0.28397705368124704
2017-08-15 12:59:54.206000,-0.06,1.6702,16,0.004166666666666667,0,0.28159168592140188
2017-08-15 12:59:58.145000,-0.05,1.6539,16,0.004166666666666667,0,0.27962566513237602
2017-08-15 13:00:02.074000,-0.05,1.6375,16,0.004166666666666667,0,0.27746181139948917
2017-08-15 13:00:06.008000,-0.06,1.6211,16,0.004166666666666667,0,0.27507255623609322
2017-08-15 13:00:09.940000,-0.04,1.6048,16,0.004166666666666667,0,-1.0
2017-08-15 13:00:13.870000,-0.05,1.5884,16,0.004166666666666667,0,-1.0
2017-08-15 13:00:17.809000,-0.04,1.5721,16,0.004166666666666667,0,0.26694359113559502
2017-08-15 13:00:21.736000,-0.05,1.5556,16,0.004166666666666667,0,-1.0
2017-08-15 13:00:25.681000,-0.05,1.5391,16,0.004166666666666667,0,-1.0
2017-08-15 13:00:29.604000,-0.05,1.5228,16,0.004166666666666667,0,0.25992071337672379
2017-08-15 13:00:33.545000,-0.06,1.5065,16,0.004166666666666667,0,-1.0
2017-08-15 13:00:37.477000,-0.06,1.4899,16,0.004166666666666667,0,0.25598183077887371
2017-08-15 13:00:41.406000,-0.05,1.4736,16,0.004166666666666667,0,0.25357261132581976
2017-08-15 13:00:45.346000,-0.05,1.4573,16,0.004166666666666667,0,0.25108690871552602
2017-08-15 13:00:49.273000,-0.07,1.4407,16,0.004166666666666667,0,0.24826560186579508
2017-08-15 13:00:53.212000,-0.05,1.4244,16,0.004166666666666667,0,0.24676131814859109
2017-08-15 13:00:57.139000,-0.06,1.408,16,0.004166666666666667,0,-1.0
2017-08-15 13:01:01.082000,-0.05,1.3916,16,0.004166666666666667,0,0.24179368354759181
2017-08-15 13:01:05.013000,-0.05,1.3752,16,0.004166666666666667,0,-1.0
2017-08-15 13:01:08.942000,-0.05,1.3589,16,0.004166666666666667,0,-1.0
2017-08-15 13:01:12.886000,-0.05,1.3425,16,0.004166666666666667,0,-1.0
2017-08-15 13:01:16.809000,-0.06,1.3261,16,0.004166666666666667,0,-1.0
2017-08-15 13:01:20.751000,-0.05,1.3097,16,0.004166666666666667,0,0.22879546834550477
2017-08-15 13:01:24.677000,-0.05,1.2933,16,0.004166666666666667,0,0.22758368334647136
2017-08-15 13:01:28.617000,-0.06,1.2769,16,0.004166666666666667,0,0.22464077692024739
2017-08-15 13:01:32.548000,-0.05,1.2605,16,0.004166666666666667,0,0.22227491096975363
2017-08-15 13:01:36.478000,-0.06,1.244,16,0.004166666666666667,0,0.21828303956880515
2017-08-15 13:01:40.419000,-0.05,1.2278,16,0.004166666666666667,0,0.21573948924866415
2017-08-15 13:01:44.344000,-0.05,1.2114,16,0.004166666666666667,0,0.21301425676279878
2017-08-15 13:01:48.286000,-0.06,1.1951,16,0.004166666666666667,0,0.21041879725245083
2017-08-15 13:01:52.213000,-0.06,1.1785,16,0.004166666666666667,0,0.20837973739833349
2017-08-15 13:01:56.154000,-0.06,1.1621,16,0.004166666666666667,0,0.20596781216855459
2017-08-15 13:02:00.082000,-0.05,1.1458,16,0.004166666666666667,0,0.2034399289950363
2017-08-15 13:02:04.012000,-0.06,1.1294,16,0.004166666666666667,0,0.20081927946652653
2017-08-15 13:02:07.944000,-0.06,1.1129,16,0.004166666666666667,0,0.1984627543090231
2017-08-15 13:02:11.871000,-0.05,1.0967,16,0.004166666666666667,0,0.19654823311472988
2017-08-15 13:02:15.812000,-0.06,1.0802,16,0.004166666666666667,0,0.19490133316264971
2017-08-15 13:02:19.846000,-0.06,1.0634,16,0.004166666666666667,0,-1.0
2017-08-15 13:02:23.786000,-0.06,1.0471,16,0.004166666666666667,0,0.18983850064759414
2017-08-15 13:02:27.710000,-0.06,1.0306,16,0.004166666666666667,0,0.18751901396310253
